id,type,name,date_of_birth,date_of_death
m.0113z_jg,people.person,Veselin Vukotić,1949-08-05,
m.011408gg,people.person,Ajdin Mulalić,1994-09-13,
m.01144385,people.person,Dario Cascione,1993-02-08,
m.0114773g,people.person,Ante Pinjuh,1990-10-09,
m.0114779l,people.person,Filip Filipović,1995-03-09,
m.0114c4kk,people.person,Μιχάλης Παπαδόπουλος,1993-05-30,
m.0114c7f3,people.person,Viera Hladká,1943-04-30,
m.0114dtrr,people.person,Dennis O. Cawthorne,1940-04-29,
m.0114dwzc,people.person,Lew Rush,1912-09-12,
m.0114fv17,people.person,Sonxay Simoulay,1993-05-05,
m.0114j4cm,people.person,Dirk van Duijvenbode,1992-06-30,
m.0114j4ms,people.person,Brian A. Nichols,1965,
m.0114jt3z,people.person,オースティン・アダムス,1986-08-19,
m.0114m01n,people.person,Laura Suarez,1909-11-21,1990
m.0114nw_g,people.deceased_person,Howard G. Kelley,1858-01-12,1928-05-15
m.0114pq_7,people.deceased_person,Tadeusz Anders,1902-06-12,1995-07-07
m.0114qlhv,people.deceased_person,Royden Ingham,1911-04-29,1999-05-07
m.0114ryd0,people.deceased_person,Aleksandr Aleksandrov,1949-08-01,2009-04-07
m.0114v4w1,people.person,Daniel Johansson,1990,
m.0114v4yq,people.person,Faramir Johansson,2011,
m.0114wz2n,people.person,Anthony J. Colarusso,1986-06-22,
m.0115bd2f,people.person,Quinne Brown,1979-06-09,
m.0115cb9m,people.person,유비,1961-08-20,
m.0115f4n0,people.person,Oleg Malakhov,1974-04-29,
m.0115kmzh,people.person,Cheyenne Campbell,1986-09-10,
m.0115knlh,people.person,Sebastián Chiola,1902,1950-02-07
m.0115kw2k,people.deceased_person,Giannis Fermis,1921,1999-01-26
m.0115m3h1,people.deceased_person,Ernest Whiteside Huddleston,1874,1959-10-10
m.0115n8fr,people.person,Ted Washburn,1941-04-09,
m.0115njgy,people.deceased_person,Suicide of Holly Glynn,1966-09-11,1987-09-20
m.0115q_21,people.person,Jonathan Clarke,1984-12-18,
m.0115qhf3,people.deceased_person,Benjamin Drake Magruder,1838-09-27,1910-04-21
m.0115rn8n,people.person,Wally Rivers,1922-04-24,1998-06-06
m.0115s1p7,people.person,Leo Martin,1942-03-06,
m.0115s74q,people.person,Jaana Kahra,1957-10-14,
m.0115t775,people.person,Robyn Ferguson,1991-02-16,
m.0115v034,people.person,Pavel Usanov,1975-08-11,
m.0115v861,people.person,Lilia del Valle,1928-04-30,2013-01-04
m.0115vqjh,people.person,Sin Tae-ho,1993-12-17,
m.0115wy6t,people.person,Zach Swon,1985-02-21,
m.01167d3z,people.person,申园昊,1991-10-23,
m.01168qzk,people.person,Tsutomu Fujita,1962-06-26,
m.0116hngs,people.person,Ian Kasela,1976-09-17,
m.0116kqky,people.person,Brett Mason,1974-07-01,
m.0116l52l,people.person,Leonid Zorine,1924-11-03,
m.0116tqqh,people.person,Sean King,1975-07-19,
m.01186fqn,people.person,Jonathan Mendoza,1990-01-26,
m.0118_6zf,people.person,Evgeni Yablonski,1995-05-10,
m.0118f86c,people.person,Ishigaki Yuu,1982-12-24,
m.0118gn6c,people.person,Mitayoshi Yūya,1979-04-18,
m.0118jc_x,people.person,Valery Fomin,1939-04-14,
m.0119d_6h,people.person,Chris Ross,1979-02-10,
m.0119j3ft,people.deceased_person,Angela D'Audney,1944-08-26,2002-02-06
m.0119pqss,people.deceased_person,James Underwood,1771-09-04,1844-02-10
m.011_0k,people.person,Jimmy Chamberlin,1964-06-10,
m.011b_2l8,people.person,Yanick Blanchette,1974-05-12,
m.011b_f9j,people.person,Shogo Komatsuzaki,1990-05-17,
m.011bx_72,people.person,Tatiana Ivanova,1971-08-25,
m.011bzrvc,people.person,Matsumoto Kengo,1983-06,
m.011c02w0,people.person,Miguel Ángel Franco,1977-10-03,
m.011c080m,people.person,Jonathan Bermudes,1968-02-08,
m.011c0nzs,people.person,Jesús Rovira Costas,1968-05-24,
m.011c0zhg,people.person,Chika Amalaha,1997-10-28,
m.011c2pk2,people.person,Jessy MacArthur,1994-10-21,
m.011c3tsg,people.person,Morgan Korsmoe,1989-04-08,
m.011c4x3f,people.person,Otmar Richter,1938-03-05,
m.011c52jr,people.person,Mohannad Al-Zaabi,1992-10-25,
m.011c6l94,people.person,Yana Vastavel,1999-10-22,
m.011c705q,people.person,Kyriakos Savvidis,1995-06-20,
m.011c8_xm,people.deceased_person,Raphael Glorieux,1929-01-26,1986-08-19
m.011c8kbl,people.person,Dušan Đuričić,1990-03-11,
m.011c8pj6,people.person,Kush Kumar,1996-05-29,
m.011c9gyb,people.person,Md. Sohrab,1933,
m.011chp_0,people.person,Cameron Kerr,1995-09-10,
m.011cp0fs,people.person,Christian Dingler,1947-10-10,
m.011cpln_,people.person,Joanna Kozak,1981-05-31,
m.011crr87,people.person,Lorenzo Richelmy,1990-03-25,
m.011czqb2,people.person,Yann Heurtaux,1974,
m.011d_9ls,people.person,John Robson,1942-07-20,
m.011d_9s3,people.person,Timothy Leighton,1963-10-16,
m.011ddtyt,people.person,Finn Lange,1895,
m.011dh442,people.person,Tin-Tin Ho,1998-09-03,
m.011dmb06,people.person,Jade Lally,1987-03-30,
m.011dmyr_,people.person,Matej Hradecký,1995-04-17,
m.011dvb0z,people.person,Yumi Kobayashi,1950-08-18,
m.011dvcff,people.person,Toivo Lahti,1905-12-13,1963-01-30
m.011dw3kn,people.person,Dr. Leif Kjønnsfleis,1980-06-28,
m.011dwzkv,people.person,Iago Santos,1992-05-22,
m.011dx5gt,people.person,Salvo Urzì,1977-08-02,
m.011dzdtr,people.person,Alex Smith,1947-05-11,
m.011dzxj7,people.person,Johnny Arbid,1965-06-24,
m.011f00xn,people.person,Paul Theron,1966-12-13,
m.011f0xxj,people.person,Дамир Захартдинов,1976-01-02,
m.011f26ql,people.person,Dennis Maxwell,1974-06-04,
m.011f3gm5,people.person,Tobias Kersting,1979-03-02,
m.011f42_3,people.person,Iga Klesyk,1999-09-27,
m.011f4rn5,people.person,Kim Dae-ho,1986-04-15,
m.011f4x3z,people.person,Victor-Amédée Lebesgue,1791-10-02,1875-06-10
m.011f640v,people.person,Stella Handler,1961-12-04,
m.011f7gy1,people.person,Giorgos Gkoutsidis,1996-07-12,
m.011f8kbf,people.person,Misaty,1987-03-18,
m.011f8t40,people.person,Ratko Mušović,1936,
m.011f9tx0,people.person,Joakin Stuffer,1969-06-08,
m.011fdtgx,people.person,Robin Kist,1995-03-10,
m.011ggv7v,people.person,Maria del Carmen De Lara Rangel,1957-01-05,
m.011grgf4,people.person,Arska Hukkanen,1956-09-08,
m.011hjw48,people.person,Thomas Gropper,1969,
m.011hmd,people.person,"Frank Pakenham, VII conte di Longford",1905-12-05,2001-08-03
m.011hpykv,people.person,Stan Lark,1940-07-27,
m.011hxvxx,people.person,Naila Pierce,1987-12-20,
m.011hyhnh,people.person,अक्षय पुजारी,1991-12-13,
m.011jdhzy,people.deceased_person,Joanna Orzeszkowska,1948-12-29,2013-10-22
m.011jdsvn,people.person,Claudius Buser,1980-05-20,
m.011jhlgs,people.person,Jim Hinds,1937-06-06,
m.011jhnzn,people.person,Vanessa Gray,1971-05-16,
m.011jjf8f,people.person,黃山怡,1987-10-16,
m.011jjp7z,people.person,I.V.Chalapati Rao,1923-04-25,
m.011jk901,people.person,Lucero Suárez,1963-12-03,
m.011jlgn3,people.person,Ümran Özev,1995-01-01,
m.011jmlf2,people.person,Roland Zöffel,1938-08-17,
m.011jn9xv,people.person,Robert Montgomery McDowall,1939-09-15,2011-02-20
m.011jtgf1,people.person,Pedro Rosário,1980-02-17,
m.011jtnc6,people.person,Bas Schreuder,2007-03-17,
m.011k4jb8,people.person,Satu Waltari,1932-01-04,
m.011k7mtj,people.deceased_person,Erwin Scharf,1901-02-09,1972-02-08
m.011k9c7q,people.deceased_person,Lutz Moik,1930-11-10,2002-07-04
m.011kd9,people.deceased_person,Alfred Delp,1907-09-15,1945-02-02
m.011kz2kt,people.person,Roman Kvashnin,1976-02-11,
m.011l1n11,people.person,William A. Williams,1870-06-18,1942-05-04
m.011l2x35,people.deceased_person,Mabel Fenton,1868-03-29,1931-04-19
m.011l3_8l,people.person,Ukwuegbu Anthony Chijioke,1992-09-13,
m.011l3jqq,people.person,Khaled Narey,1994-07-23,
m.011l3k3q,people.person,Dennis Williams,1979-08-14,
m.011l4x_n,people.person,Khushnood Nabizada,1987-03-27,
m.011l6z81,people.deceased_person,Ram Singh of Marwar,1730-07-28,1772-09
m.011ldxdn,people.person,許琳,1954,
m.011lfz4w,people.person,Rasim Musabayov,1951-01-01,
m.011lkm8_,people.person,Michael Baderschneider,1963,
m.011lrbqx,people.person,Giuseppe Blanc,1886-04-11,1969
m.011lw1vp,people.person,Jorge Rodríguez,1995-09-15,
m.011lx8d4,people.person,Kurt Grath,1980-05-30,
m.011m0m3m,people.person,Mark Bodossian,1975-08-17,
m.011m1yxb,people.person,Michael Weilacher,1969,
m.011m238z,people.person,Tommy ReinXeed,1987-10-26,
m.011m78d6,people.person,Krzysztof Stachura,1978-07-14,
m.011m8gvq,people.person,Lars Besa,1965-04-14,
m.011m9j41,people.person,Peter Glanzmann,1951,
m.011mbm55,people.person,Robin Shen,1973-09-19,
m.011mc7tk,people.person,Mads Riisom,1978-08-13,
m.011mdy85,people.person,Andrew Matataira Tomoya,1987-07-21,
m.011n3l9t,people.person,Gediminas Siminškis,1958-03-28,
m.011n4k9v,people.person,Maddy Caddell,2002-06-02,
m.011n7_31,people.deceased_person,Frank Badgley,1893-01-01,1955-09-09
m.011nj1q2,people.deceased_person,Maria Seidler,1888-07-19,1944
m.011nl635,people.person,Peter O'Flaherty,1944-05-08,
m.011nnlyj,people.person,Kazuki Harada,2000-09-27,
m.011nqmh8,people.person,Zdena Tosková,1954-09-24,
m.011nqs8n,people.person,Martin Cockerham,1950-08-27,
m.011nr48q,people.person,Donald Etra,1947-07-23,
m.011ns2l9,people.person,CHUCKY,1973-12-14,
m.011nxvfk,people.person,Mateusz Mijał,1986,
m.011p1yss,people.person,Alicja Puk,1943,
m.011p3sqd,people.deceased_person,Jack Tracy,1927,2010-12-21
m.011p_d2b,people.person,Mats Rådberg,1948-06-08,
m.011pgmlp,people.deceased_person,Ku Ming-lun,1949-07-03,1978-12-24
m.011px179,people.person,Kimmo Muurinen,1981-02-23,
m.011pxn4n,people.person,Angie Payne,1984-11-06,
m.011pxqwk,people.person,Fabiola Guajardo,1987-01-05,
m.011pxxsx,people.person,Duško Čelica,1986-08-18,
m.011py9t7,people.person,Tom Allison,1921-02-20,
m.011pyplw,people.person,Sidney Brown,1906,
m.011pzgp6,people.person,Dave Mishel,1905-07-06,1975-03-11
m.011pzj6w,people.person,Chelsea Gray,1992-10-08,
m.011pzntp,people.deceased_person,Orland Smith,1905-11-05,1977-08-14
m.011q2gb_,people.person,Bill Yoest,1951-11-26,
m.011q46j1,people.person,Oscar Almada,1943-10-18,
m.011q5pwq,people.person,Giarnni Regini-Moran,1998-08-02,
m.011q6_w6,people.deceased_person,Александр Иванович Пальм,1822-02-02,1885-11-22
m.011q6w81,people.deceased_person,Viktor Linnarz,1894-08-19,1979-10-14
m.011q95zk,people.person,Alberto Bolaffi,1874,1944
m.011qb85d,people.person,Aleksandar Vasilev,1985-07-03,
m.011qbjm7,people.deceased_person,Alfred Hoppe,1830-06-06,1919-04-15
m.011qbygt,people.person,Adam Barrett,1992-07-30,
m.011qbzbn,people.person,Louise Giblin,1963,
m.011qd5s6,people.person,Mukul Kulkarni,1980,
m.011qffbw,people.person,İlhan Depe,1992-09-10,
m.011qyslj,people.person,Jeremie Bowles,1985-07-31,
m.011r0mqc,people.person,Marine Arrighi de Casanova,1985,
m.011r8g_6,people.person,Michael Brockhoff,1970-12-15,
m.011r90kv,people.person,Sofia Wellesley,1983-07-23,
m.011rbqqt,people.person,Yoo Won-bin,1990-03-25,
m.011rksfs,people.person,Вячеслав Владимирович Тюрин,1972-05-16,
m.011rm14k,people.person,Guilherme Mazzei,1992-04-30,
m.011s938l,people.person,Zak Harper,1989-01-26,
m.011sm5hq,people.person,Tanasije Kuvalja,1946-07-24,
m.011sm8r5,people.deceased_person,Hans Trauttenberg,1909-01-06,1985-10-25
m.011sm_cd,people.person,Iliess Macani,1993-12-06,
m.011smtcb,people.person,Reagan Campbell-Gillard,1993-07-27,
m.011smvlc,people.person,阿莱瑟·尼可里奇,1995-02-21,
m.011snbbf,people.person,Pavel Yakovlev,1997-08-28,
m.011snlqp,people.person,شهاب عباسی,1973,
m.011snrzs,people.person,Edo Benetti,1941-12-02,
m.011spbk5,people.deceased_person,Alice Amelia Chown,1866-02-03,1949-03-02
m.011sqd_5,people.person,Scott Cleve,1982-07-22,
m.011sqjrb,people.person,Zach Orr,1992-06-09,
m.011st1v5,people.person,Kinnon Tatum,1975-07-19,
m.011sy_2b,people.person,Joel Umberto Rondi Nasalli,1950-03-08,
m.011t2vnd,people.person,Zbigniew Dalecki,1956,
m.011t2wt8,people.person,Grzegorz Duda,1974-08-05,
m.011t3c05,people.person,Clive Barker,1940,
m.011tf2kg,people.person,Merrin Elizabeth Joy Bice,2012-04-24,
m.011ty2nh,people.person,Kim Han-seop,1953-12-23,
m.011tyf7j,people.person,Janusz Skałkowski,1953-06-20,
m.011v3m06,people.person,Yevgeni Karpov,1972-08-01,
m.011v5zq6,people.person,Gerrit Kouwenaar,1923-08-09,2014-09-04
m.011v6717,people.person,Charles Bach,1970-06-05,
m.011v6kkl,people.deceased_person,James Hamilton,1814-11-27,1871
m.011v6m_5,people.deceased_person,Larry Parker,1922-04-01,1996-09-18
m.011v7yr4,people.person,Nick Miller,1931-09-15,
m.011v8fdj,people.person,Scotty Steagall,1929-11-13,2001-09-16
m.011vl68g,people.person,Jack O'Donoghue,1994-01-08,
m.011vlb_f,people.person,Wiehan Hay,1992-02-02,
m.011vlg41,people.person,Yem Ponhearith,1960-07-07,
m.011vz9,people.person,Arthur Honegger,1892-03-10,1955-11-27
m.011x3xkw,people.person,Aidan O'Rourke,1984,
m.011x3y16,people.person,Robert E. Pursley,1927-11-23,
m.011x4576,people.person,Reg Schuman,1909,1974-03-02
m.011x47qf,people.deceased_person,Mykhaylo Mykhalyna,1924-03-15,1998-08-30
m.011x4s81,people.deceased_person,Lily Pastré,1891,1974
m.011x548d,people.person,Natavan Gasimova,1985-07-08,
m.011x5q7m,people.deceased_person,Paddy Bugden,1920,1993-02-17
m.011x_d3q,people.person,高野千恵,1982-03-16,
m.011y25xh,people.person,Gudrun Krebitz,1980,
m.011zbwb6,people.person,秋ひとみ,1958-10-17,
m.0120wc_h,people.person,Jamie Bunchuk,1988-07-09,
m.0120wgpl,people.person,Xavier Picard,1962-01-12,
m.0120wk19,people.person,장혜진,1987,
m.0120x1r_,people.person,Edward Angus Burt,1859-04-09,
m.0120xzly,people.person,إيان تشارلسون هيدج,1928,
m.0120y02w,people.person,Chester Poe Cornelius,1869-09-07,1933-11-30
m.0120y51q,people.person,George Ayoub,1963-10-23,
m.0120y5lt,people.deceased_person,Keshavlal Dhruv,1859-10-17,1938-03-13
m.0120yff9,people.person,John J. Reedy,1927-08-23,
m.0120ypk0,people.person,Marty Lyons,1956-09-04,
m.0120z3k_,people.deceased_person,Aliye Sultan,1880-08-24,1903-09-19
m.0120z47y,people.person,Михаил Михайлович Максимочкин,1993-08-29,
m.0121_fy3,people.deceased_person,Venere Pizzinato,1896-11-23,2011-08-02
m.0121_h0f,people.person,Olivier Vanneste,1930-05-18,2014-09-18
m.0121_npl,people.person,Jorge Mario Lescieur Talavera,1954-03-10,
m.0121_pmp,people.person,Todung Mulya Lubis,1949-07-04,
m.0121gx,people.person,Frank Delgado,1970-11-29,
m.0121l04v,people.person,Aimar Sagastibelza,1984-07-05,
m.0121l1_q,people.person,Miah-Marie Langolis,1991-09-21,
m.0121l8ch,people.person,Andrew Starykowicz,1982,
m.0121lj4j,people.person,Aron Þrándarson,1994-11-10,
m.0121lmtq,people.person,Milenko Bajić,1944-08-20,2009-04-25
m.0121rjf1,people.person,Алексей Эдмундович Суворов,1991-09-17,
m.0121rx91,people.person,Paoline Salagnac,1984-03-13,
m.01220nzc,people.deceased_person,Leroy Looper,1924-11-24,2011-09-11
m.01222bk6,people.person,محمد عصري زين العابدين,1971-01-01,
m.01222f1n,people.person,Jessy Bénet,1995-01-24,
m.01222k54,people.person,Jean-Charles Castelletto,1995-01-26,
m.01222sgx,people.person,Alan Ling Sie Kiong,1983-02-19,
m.0122nm9h,people.deceased_person,Матвей Иванович Муравьёв,1784-03-24,1836-09-27
m.0122pfcp,people.person,Kristoffer Skjerping,1993-05-04,
m.0122pr6w,people.person,Lev Korchebokov,1907-02-24,1971-09-16
m.0122v053,people.person,Maria Wonenburger,1927-07-17,
m.0123hkn8,people.person,Bob Rowse,1926-09-08,
m.0123hpdc,people.deceased_person,Jean Coleman,1908-07-29,1982-05-21
m.0123hszc,people.person,ישראל פרידמן בן-שלום,1923,
m.0123lq41,people.person,Jelena Škerović,1980-12-23,
m.0123lxsx,people.person,Jyotsana Srivastava,1937-05-02,
m.0123nb93,people.person,Filippo Fortin,1989-02-01,
m.0123nfvt,people.deceased_person,Es Downey,1923-08-11,2011-03-03
m.0123ngrn,people.person,DJ Vice,1978-10-13,
m.0123nk6q,people.person,Alois Holík,1947-09-23,
m.0123rdwd,people.person,Russ Arnold,1921,
m.0124rpgh,people.person,Renee Mancuso,1955,
m.0124v92l,people.person,Prathamesh Mokal,1983-10-01,
m.0125_41s,people.person,Dany Cure,1990-04-07,
m.0125_950,people.person,Khosro Haghgosha,1948-01-05,
m.0125d9y_,people.person,Jesse Andrew Richard,1990-05-19,
m.0125gz62,people.person,Senquez Golson,1993-07-07,
m.0125h37w,people.person,John Wildsmith,1911-06-17,
m.0125l2vq,people.person,Sophie Alexander,1978-05-20,
m.0125l6yb,people.person,Pat Bourke,1894-11-18,
m.0125p55g,people.person,Nayara Figueira,1988-06-09,
m.0125pcs1,people.person,Harold Curran,1888-06-10,
m.0125prh9,people.person,Assani Soihirin,1983-06-12,
m.0125wclw,people.person,Rogelio Guerra,1936-10-08,
m.0125wfbt,people.person,Adolf Stachel,1913-02-28,1971
m.0125yh52,people.deceased_person,Johnny Coghlan,1876-04-24,1916-10-21
m.0125yps5,people.person,Ximo Forner,1990-03-11,
m.0125ysr3,people.person,Art Gilchrist,1879-08-29,1947-06-27
m.012612m6,people.person,Jorge Muñoz Wells,1962-04-13,
m.01261lv6,people.deceased_person,Filippo De Nobili,1876,1962
m.01261qf4,people.person,William Healy,1999-06-10,
m.01261w32,people.person,Lucas Caires,1992-06-29,
m.012634t8,people.person,Jim Lindsey,1948-11-16,
m.01264xj3,people.person,Christina Singer,1968-07-27,
m.01265grx,people.deceased_person,Art Skidmore,1922-08-20,2012-12-04
m.01265k3f,people.deceased_person,Jovan Ružić,1898-12-12,1973-09-25
m.012661wc,people.person,Howard Stidham,1954-12-17,
m.01269q0y,people.deceased_person,Les Main,1915-11-26,1998-11-28
m.0126_xnp,people.deceased_person,Val May,1927-07-01,2012-04-06
m.01271b4w,people.person,Chris Roosevelt Jones,1991-10-23,
m.012793,people.person,Генри Роулинсон,1810-04-05,1895-03-05
m.0127f6tz,people.person,Ismail Omar Abdul Aziz,1911,1993
m.0127fxc1,people.person,田中智大,1991-01-10,
m.0127p1_1,people.person,Andy Schneider,1972-03-29,
m.0127p2s0,people.person,Jeffrey Spencer,1951-04-14,
m.0127pjns,people.person,Liam Horsted,1985-10-29,
m.0127x5x1,people.person,Manuel Esparza,1951-12-03,
m.012819l4,people.person,Peter Fitzgerald,1951,
m.01281d3g,people.person,Juan Emilio Mojica,1962-04-30,
m.01295yzb,people.deceased_person,Samuel Burk Burnett,1849-01-01,1922-06-27
m.01295z3_,people.person,Albert Spaulding,1914-08-14,1990-05-29
m.01295zqf,people.deceased_person,Trevor Rowlands,1904-05-07,1984-05-18
m.01296jnv,people.person,Earl Kinnebrew,1889-09-16,
m.0129c11p,people.person,Rinrin Marinka,1980-03-22,
m.0129c7zg,people.deceased_person,Norine G. Johnson,1935,2011-11-19
m.0129gc1c,people.person,Sam Bowers,1957-12-22,
m.012_0c92,people.person,Renold Quinlan,1989-07-07,
m.012_9v,people.deceased_person,Иван II Иванович,1326-03-30,1359-11-13
m.012bctqh,people.person,C. E. T. Warren,1912-01-11,1988-05-24
m.012bcy2k,people.deceased_person,H. R. Oswald,1852-02-08,1940
m.012bd79b,people.person,Nathalie Amiel,1970-11-04,
m.012bdk1b,people.person,Harold Bartlett,1887-07-26,1955-09-14
m.012bh_dt,people.person,Bohdan Semenets,1990-11-27,
m.012blbjp,people.person,Donald Knauss,1951,
m.012bnskg,people.person,Vijitha Meddegoda,1965-12-04,
m.012bpg0s,people.person,Kelsey Bulkin,1985-03-25,
m.012br78_,people.person,Ana Turčinović,1993-10-20,
m.012br7mx,people.person,Abdurahman Abubakar,1990-08-03,
m.012c3dpd,people.person,Peter W. Flint,1951,
m.012c5hmj,people.person,Trevor M Jones,1942-08-19,
m.012c5mxc,people.person,Nenad Ivanković,1948-03-18,
m.012c5wth,people.person,Jonathan Glenn,1987-08-27,
m.012c6jvf,people.person,Anthony Baratta,1959,
m.012cclnb,people.person,Robert Whatman,1951-01-29,
m.012ccmpj,people.person,Vladimir Vujasinović,1989-07-03,
m.012cdwzp,people.deceased_person,Frank O'Brien Wilson,1883-04-30,
m.012cdyz0,people.person,Nicolás Bellizia Aboaf,1969-11-19,
m.012d_0h1,people.person,Dennis Haskell,1948,
m.012d_4rn,people.person,Vijay Sharma,1962-09-12,
m.012dsclz,people.person,Hilmi İşgüzar,1929,
m.012dsjh2,people.person,Moussa Niakhate,1996-03-08,
m.012dthfd,people.person,Iskandar Zulkarnain Zainuddin,1991-05-24,
m.012dwmyy,people.person,Georgia Napolitano,1992-05-14,
m.012f_740,people.person,Armelie Lumanu,1988-03-30,
m.012f_9m0,people.deceased_person,John A. Waddington,1911-05-10,1981-06-04
m.012f_cc9,people.deceased_person,"George Capell, 7th Earl of Essex",1857-10-24,1857-10-24
m.012fkpfw,people.person,Marcos Gusmão,1966-05-22,
m.012fycmh,people.person,Herica Tiburcio,1993-01-01,
m.012fyqz9,people.person,Wade MacLauchlan,1954,
m.012fzkbs,people.person,Aleona Denise Santiago,1993-09-26,
m.012g42s0,people.person,Louise Staley,1965-08-09,
m.012g45pv,people.person,کریم اکبری مبارکه,1953,
m.012g4m1d,people.person,Reeta Devi,1942-10-11,
m.012gb_x2,people.person,Timothy A. Barrow,1934-01-01,
m.012gbhr6,people.person,Ron Mullen,1939,
m.012gbpg9,people.person,Ricardo Urzúa Rivera,1966-05-19,
m.012gc117,people.person,Hernán Orantes López,1968-04-11,
