id,type,name,date_of_birth,date_of_death
m.0115md7g,people.person,Ben Shaoul,1977,
m.0115pgjp,people.person,Manolis Saliakas,1996-09-12,
m.0115q4x1,people.person,Stephen McGuinness,1995-03-10,
m.0115q717,people.deceased_person,Frank Zummach,1911-01-28,2012-04-30
m.0115x3p6,people.person,Ewa Kustusz,1984-10-26,
m.0115x471,people.deceased_person,Fernando Murua,1962,2002-09-03
m.0115x4mx,people.person,Jesús Gómez Cambronero,1969-05-14,
m.0115xykh,people.person,Erez Yohanan,1971,
m.01161vcr,people.person,Ian Sweeney,1994-03-20,
m.01167hrv,people.person,Andrzej Krzysztofik,1948-11-21,
m.0116lhxs,people.person,Yamada Masato,1982-11-09,
m.0116ml1r,people.person,Juan Quevedo,1984-11-26,
m.0116qltc,people.person,Noel Díaz,1970-02-26,
m.0116y___,people.person,Accursio Bentivegna,1996-06-21,
m.0117qc7m,people.person,Kouichi Nakaoka,1975-09-12,
m.0117wzzf,people.person,Thomas Martinot-Lagarde,1988-02-07,
m.0118304l,people.person,Sakito Shirabe,1963-09-14,
m.0118c5wq,people.person,Alain Groetzinger,1955-05-18,
m.0118lkd3,people.person,Lee Kyu-Min,1993-08-10,
m.0118nlp6,people.person,Kristýna Pecková,1999-03-05,
m.0118p6l9,people.person,Týna Šlingrová,2000-03-09,
m.0118zd7n,people.person,Megumi Ueno,1980-05-24,
m.0119_b1c,people.deceased_person,Exequiel Ramírez,1924-09-20,2000-05
m.0119lbvm,people.person,傅善祥,1833,1864
m.0119y8cd,people.deceased_person,Robert W. Hayler,1891-06-07,1980-11-17
m.011_ydrg,people.person,Davi de Oliveira Pinheiro,1979-07-28,
m.011_yl5j,people.person,Peter Schubert,1966-06-14,
m.011b5wsg,people.person,Courtney Hawkins,1993-11-12,
m.011byk2t,people.deceased_person,Fiorella Betti,1927-04-18,2001-11-02
m.011bys03,people.person,Jeremy Grable,1991-06-20,
m.011bzwwn,people.person,Alexander Fedotov,1987-07-30,
m.011bzyd7,people.person,Olga Tuktaryova,1968-04-26,
m.011c034l,people.person,Raúl Rueda,1980-02-07,
m.011c060n,people.person,Geraldine Kay,1913-07-29,2001-09-25
m.011c0l4c,people.deceased_person,Alois Charvát,1857-12-31,1933-01-04
m.011c0nf1,people.person,Josef Kobík,1888-03-07,1964-09-01
m.011c2pq7,people.person,Boris Dolgih,1965-03-28,
m.011c2sd9,people.person,Kristina Chesterman,1992-01-14,2013-09-24
m.011c57f1,people.person,Elvis Mashike Sukisa,1994-06-06,
m.011c5vxz,people.deceased_person,Franco Fanti,1924-03-21,2007-09-20
m.011c65p6,people.person,Jagger Stapp,1998,
m.011c700m,people.person,Graham Smith,1950,
m.011c8p0g,people.person,Pietro Chesi,1902-11-24,1944-08-15
m.011c93ry,people.person,George Parker,1996-04-25,
m.011c9_7q,people.deceased_person,Prince Ludwig of Wettin,1741-01-23,1830-07-12
m.011c9yny,people.person,Krisia Todorova,2004-02-15,
m.011cb9jh,people.person,Michał Rzuchowski,1993-12-27,
m.011cc03g,people.person,Berno von Cramm,1934-11-28,
m.011ccfpw,people.person,Michele Gismondi,1931-06-11,2013-09-05
m.011cdpmy,people.person,Daniele Illiano,1997-03-22,
m.011cdsvm,people.person,Олександр Сергійович Сваток,1994-09-27,
m.011cg1jr,people.deceased_person,Venyamin Zuskin,1899-04-28,1952-08-12
m.011cgg50,people.person,Michal Shipman,1986-12-30,
m.011cm1_8,people.person,김인석,1992-04-23,
m.011cn9q5,people.person,Na Jin-Sung,1991-12-14,
m.011cpdtj,people.person,Greg Ives,1979-09-13,
m.011cqpzd,people.person,Hannah Joye,1996-01-04,
m.011crgwn,people.deceased_person,Tom Roberts,1958-11-04,2006-01-31
m.011d8xnx,people.person,Saku Savolainen,1996-08-13,
m.011d9pdp,people.person,Infernal,1973-03-12,
m.011d_xlk,people.person,Joseph Joel Hammond,1886,
m.011dg3tv,people.person,Johnny Beau Ovenden,2009-10,
m.011dg9td,people.person,배은진,1997-02-25,
m.011dghvg,people.person,Yoshiki Segi,1974-04-21,
m.011djfhw,people.person,Jana Šušteršič,1985-09-21,
m.011dpyll,people.person,Kevin Sousa,1994-06-06,
m.011dr7r2,people.person,Jake Robertson,1989-11-14,
m.011dvht7,people.deceased_person,Jimmie Fox,1891-03-22,1974-06-16
m.011dylmk,people.deceased_person,Bernadette Vonlanthen,1956-04-16,2000-06-13
m.011dz_8t,people.person,Ada Cherry Kearton,1877-07-17,1966-01-19
m.011f0788,people.person,Volodymyr Mitin,1937,
m.011f16ph,people.deceased_person,Henry Payne,1871-03-09,1945-03-28
m.011f244s,people.person,Juan Carlos Linares,1984-09-07,
m.011f3gvz,people.person,Marc Godelman,1990-11-20,
m.011f474v,people.person,Judit Dukai Takách,1795-08-09,
m.011f4tnn,people.deceased_person,Terry Ledgerton,1930-10-07,
m.011f940q,people.deceased_person,Benjamin Clemenceau,1810,1897
m.011fcmpn,people.person,Bahri Ekinci,1994-11-10,
m.011g956c,people.person,Davide De Mitri,1996-08-22,
m.011hvykv,people.person,Roberto Catani,1965-03-12,
m.011j45jh,people.person,Svatopluk Čech,1973,
m.011j6kq2,people.person,Rafa Paez,1994-08-10,
m.011j_k6b,people.person,करीम स्टोमान,1973-05-06,
m.011jdzwq,people.person,Lee Min,1978-12-15,
m.011jgy41,people.person,Laura Corcoran,1985-03,
m.011jl3sh,people.person,Mahmood Munim,1941,
m.011jmcsf,people.deceased_person,Illingworth Kerr,1905-08-20,1989-01-06
m.011jv0tw,people.person,Haruki Bun,1978-12-16,
m.011jvjfg,people.person,Gabriel Riaza,1960,
m.011jwxvj,people.person,Andrzej Paprot,1967-11-23,
m.011jxwq9,people.person,Doug Gean,1951,
m.011jyxs_,people.person,Chrigle Freund,1963,
m.011k00ss,people.person,Ivy Lola Malloy,2009-06-10,
m.011k766q,people.person,Erich Rinner,1960-10-23,
m.011k7nw2,people.person,Elke Rieckhoff,1941,
m.011k8n67,people.person,Gerhard Fehn,1948,
m.011kthqx,people.person,Annelise Matschulat,1923-03-31,2007-05-13
m.011ktnvd,people.person,Liam Michael Wade,1986-08,
m.011kvzz7,people.person,Harry Agombar,1992-07-12,
m.011kw8cr,people.person,Elia Bortoluz,1997-03-29,
m.011kz1bk,people.deceased_person,Douglas Mackinnon,1895-04-07,1970-12-14
m.011l151w,people.deceased_person,Uwe-Jens Pape,1930-06-07,1990-07-26
m.011l2cnm,people.person,Reza Ahmadi,1993-02-10,
m.011l496v,people.deceased_person,Charles Creed,1909,1966-07-17
m.011l4qz2,people.person,Bianca Bazaliu,1997-07-30,
m.011l5scb,people.person,Joel Valencia,1994-11-16,
m.011l70ft,people.person,Kurt Rechsteiner,1931-01-08,
m.011l70h1,people.deceased_person,Alick Lindsay Poole,1908-03-04,2008-01-02
m.011l8hl1,people.person,Emmanuel Boateng,1996-05-23,
m.011l8rbv,people.person,Lexi Noel,1994-12-25,
m.011l95k_,people.person,Mattie Mitchell,1846-06,1921
m.011l9fj4,people.person,Graham Bunyard,1939-10-17,
m.011l9ks7,people.person,Jakub Kosowicz,1994-04-03,
m.011l9kyg,people.person,Seth Williams,1986-10-24,
m.011l9t5m,people.person,Andreas Krause,1956-10-11,
m.011lb0lr,people.deceased_person,Chalmers Tschappat,1896-06-22,1958-02-06
m.011lck89,people.person,Wojciech Krysiak,1998-12-10,
m.011lcnj_,people.person,Reggie Holmes,1987-08-08,
m.011lcnwc,people.person,Charles M. Seeger,1948-08-24,
m.011lcx37,people.person,Brett Codlin,1956-11-29,
m.011lf5,people.person,Richard Helms,1913-03-30,2002-10-22
m.011lhgvs,people.person,Kjell-Rune Milton,1948-05-26,
m.011lhshr,people.person,Inès Taittinger,1990-04-07,
m.011lhz7b,people.deceased_person,Pitt B. Herington,1841-02-05,1919-01-15
m.011ln2jm,people.person,Håkan Bjerking,1957-11-21,
m.011lpcdr,people.person,Ângelo Pastorello,1959,
m.011lq7q9,people.person,Denis Bajalica,1991-01-31,
m.011lsr0t,people.deceased_person,Esteve Fortuny,1954-02-22,1986-08-19
m.011lx72b,people.person,Sam kalantari,1976,
m.011lxrlv,people.person,Anders Möller,1962-12-02,
m.011m41b3,people.person,Giulia Busiris Vici d'Arcevia,1993,
m.011m6_nq,people.person,Emilio del Güercio,1950-04-12,
m.011m7vl1,people.person,Will Norris,1993-08-12,
m.011mcqyv,people.person,Elia Fofi,1991-07-03,
m.011mctcp,people.deceased_person,Godfrey Craig,1915-01-20,1941-05-26
m.011myf8y,people.deceased_person,Maciej Z. Bordowicz,1941-09-16,2009-10-06
m.011n3f4_,people.person,Federico Pennazzato,1982-05-06,
m.011n5ry6,people.person,Chandos E,1895,
m.011n63k9,people.person,Stephan Karut,1971-03-03,
m.011n8lcj,people.person,Isabella Fronzoni,1969-12-24,
m.011nd3wl,people.person,Jacek Kulczycki,1958-09-13,
m.011nm39k,people.person,Ottar Aasegg,1946-10-03,
m.011nrh_m,people.person,Seo Beom-sik,1970-06-29,
m.011nvhnf,people.person,Daniel Lundberg,1973-12-01,
m.011nz9zp,people.person,Max Scheffler,1986-11-06,
m.011p1g4d,people.person,Jérôme Furrer,1987,
m.011p27nz,people.person,Pierre Maheu,1939-08-12,1979-09-03
m.011p_84w,people.person,Sanjiv Chaturvedi,1974-12-21,
m.011p_gr5,people.person,Rathi Menon,1991,
m.011p_h9d,people.person,Stephan James,1993-06-13,
m.011px9qg,people.deceased_person,Bill Johnson,1922-04-20,2010-06-13
m.011pyph1,people.person,Viktor Bromer,1993-04-20,
m.011pzvvw,people.deceased_person,José Mercado,1938-05-29,2013-12-08
m.011q02kz,people.person,Shawn Lemon,1988-08-25,
m.011q02pd,people.person,Jung Min-woo,1992-12-01,
m.011q19ny,people.person,Ed Stewart,1972-03-02,
m.011q1zqg,people.person,François Marie Savina,1876,1941
m.011q2nc5,people.person,Alastair Robinson,1956-11-05,
m.011q3_wr,people.deceased_person,William Pierce Owen,1860-11-20,1937-12-13
m.011q3yrr,people.person,Abuda,1989-01-22,
m.011q4kdm,people.person,전은하,1993-01-28,
m.011q4kf6,people.person,Eugene A. Sittig,1847-10-01,1907-06-06
m.011q5nrl,people.person,Nico Baleani,1992-11-16,
m.011q5vvl,people.person,Bill Armstrong,1955-06-24,
m.011q6pdp,people.person,Kieran Keane,1954-02-09,
m.011q6t34,people.person,Bill Mayo,1963-04-26,
m.011q75ln,people.person,Eric Abrahamsson,1890-04-13,1942-11-03
m.011q9yj_,people.person,Tyler Allen,1987-11-15,
m.011qb7z6,people.deceased_person,Samuli Paulaharju,1875-04-14,1944-02-06
m.011qb95w,people.person,Tse Tsun Yu,1908,
m.011qbwbw,people.person,Nyanda,1978-04-15,
m.011qcsqw,people.person,Jim Naismith,1968-07-26,
m.011qh6j4,people.deceased_person,Rubito Medina,1927-04-26,1986-12-18
m.011r1pr_,people.person,Renate Gurlitt,1935,2012
m.011rk9my,people.person,Adrian Thomas,1977-05-29,
m.011rkvly,people.person,Lukáš Sadílek,1996-05-23,
m.011sfgd5,people.person,Esmeralda García,2003-04-06,
m.011sg6ps,people.person,Lukas Huffman,1978-06-22,
m.011sghj_,people.person,Robert Mera,2013-01-21,
m.011sltbf,people.person,Sam Eggington,1993-10-15,
m.011sm8dn,people.deceased_person,Андрей Николаевич Миронов,1954-03-31,2014-05-24
m.011smbhm,people.person,Jaanus Kuum,1964-10-02,1998-08-26
m.011smqdj,people.person,Mike Burgoyne,1951-03-27,
m.011smvb6,people.person,Ashley Cummins,1987-08-02,
m.011smwmx,people.person,Andrei Gladyshev,1996-01-20,
m.011sn18d,people.deceased_person,Barry Thompson,1947-12-28,2006-06-13
m.011sndpn,people.person,Lou Kusserow,1927-09-06,2001-06-30
m.011snfmp,people.person,Marie Bouzková,1998-07-21,
m.011sngms,people.person,Kristian Callaghan,1993-07-01,
m.011snxpd,people.person,Dennis Courtland Hayes,1951-01-29,
m.011snxwh,people.person,Ronald Beavis,1958-05,
m.011sp144,people.person,Miguel Ángel Garrido Cifuentes,1990-10-05,
m.011sp199,people.person,Tomas Rukas,1996-09-04,
m.011sp5ww,people.person,Rui Filipe Cunha Correia,1995-06-10,
m.011spf51,people.person,Tyler Anderson,1989-12-30,
m.011spzmx,people.person,Jimmy Steele,1909-12-11,
m.011sq260,people.deceased_person,Hugh MacMahon,1880-10-13,1939-02-18
m.011sqfy9,people.person,Bill Jones,1944-09-04,
m.011sqgry,people.person,Valeri Skorobogatov,1994-05-11,
m.011sqm7v,people.person,J. T. Thomas,1971-12-15,
m.011ssfn2,people.person,Hamish Watson,1991-10-15,
m.011sthv7,people.person,Bianca Woolford,1991-07-20,
m.011tb5zb,people.person,Mariette Glodeck,1967-07-08,
m.011tbnn3,people.person,Daniel Abensour,1984,
m.011txtkv,people.person,Tiberiu Stan,1986-11-02,
m.011v265_,people.person,Mia Chanel Krupska,2006-02-10,
m.011v3yqf,people.person,Paula Reto,1990-05-03,
m.011v4sqy,people.person,Teodor Kuhn,1988,
m.011v5pbs,people.person,Roy C. Booth,1965,
m.011v6jg7,people.person,Mitchell Krueger,1994-01-12,
m.011v6pt1,people.person,Robert Stivers,1953-11-17,
m.011v6t1y,people.person,Vukašin Mandic,1982-06-07,
m.011v6znr,people.person,Chelsea Martin,1986-07-16,
m.011v745s,people.person,Death of Janice Young,1957-06-17,
m.011v7580,people.person,Dave Fleming,1944-03-09,
m.011v7cxw,people.person,Walt Bilicki,1936-05-01,
m.011v7r4l,people.person,Snorri Helgason,1984-06-01,
m.011v7rw0,people.deceased_person,S. V. Ramadoss,1921,
m.011v7v7z,people.person,Wacław Scaevola-Wieczorkiewicz,1890-06-25,
m.011v8dhb,people.person,Kensley Reece,1945-06-26,
m.011v8vcs,people.deceased_person,Harry Melville,1930,1965-01-06
m.011v97zb,people.person,Carlos Moreno Gómez,1992-02-14,
m.011vdn02,people.person,Andrey Smirnov,1962-04-13,
m.011vmh6p,people.deceased_person,Oscar Quinlivan,1897,1949-01-21
m.011vr716,people.person,Laura Yost,1999-09-05,2014-09-23
m.011wytlz,people.person,Matías Pisano,1991-12-13,
m.011wzw_p,people.person,Roberto Medeiros,1964,
m.011x3h_0,people.person,Jim Worden,1942-05-16,2007-02-25
m.011x3nmp,people.person,Aleksei Gogiya,1989-04-07,
m.011x3qt7,people.person,Monte B. Miller,1930-09-04,
m.011x3rqd,people.person,Petra Lobinger,1967-01-24,
m.011x3scy,people.person,志贺义雄,1901-01-12,
m.011x3vf8,people.person,Gianni Sartori,1946-12-02,
m.011x3z49,people.person,Ben Barnicoat,1996-12-20,
m.011x4_qf,people.person,Zoe Shipperley,1990-03-17,
m.011x4c24,people.person,Toni Gorupec,1993-07-04,
m.011x4n44,people.deceased_person,Peder Aadnes,1739-08-10,1792-06-20
m.011x4q7y,people.deceased_person,Bill Garnaas,1921-10-08,2002-05-09
m.011x4s6f,people.person,Daniel Soloducho Sprinberg,1954-04-12,
m.011x54nr,people.person,Alvin B. Koeneman,1933-07-01,
m.011x59k6,people.person,Thomas J. Plewes,1940-12-15,
m.011x77y_,people.person,Raoul Owens,1994-08-22,
m.011x9h9_,people.person,Hakim Mastour,1990,
m.011yly6d,people.person,Johnny Okura,1952-09-03,
m.012063wy,people.person,Heng Kim Song,1964,
m.0120_4l2,people.person,Martin Wood,1970-06-24,
m.0120_hvn,people.person,John Dellamarta,1954-08-26,
m.0120w8bv,people.person,Efraín Bu Girón,1924-02-27,
m.0120wc96,people.person,Nikita Dubrovkin,1996-02-13,
m.0120wf5r,people.person,Harold Lusk,1877-06-08,1961-02-13
m.0120wfc2,people.person,Maxime Real del Sarte,1888,1954
m.0120wkdg,people.person,Giorg Ubilava,1992-11-05,
m.0120wl2y,people.person,Tom Van Asbroeck,1990-04-19,
m.0120wlh6,people.deceased_person,Marie Charlotte de la Trémoille,1632-01-26,1682-08-24
m.0120ws0h,people.person,Pontus Åsbrink,1992-06-27,
m.0120x166,people.person,John Hou Sæter,1998-01-13,
m.0120xb2w,people.person,Timur Akmurzin,1997-12-07,
m.0120xchr,people.deceased_person,William Hamilton,1665,1751-05-24
m.0120xfqs,people.person,Andrew Moir,1959-01-03,
m.0120xrkx,people.deceased_person,John Grant,1876-08-11,1961-04-25
m.0120xwtl,people.person,Pavel Marushko,1995-07-28,
m.0120y9_7,people.person,Danil Nemtsev,1996-06-07,
m.0120yfgl,people.person,Andrei Yegorychev,1993-02-14,
m.0120yq1b,people.person,Manuel López Villarreal,1958-10-20,
m.0120yz59,people.person,Denis Krylov,1995-10-01,
m.012120f4,people.person,Yaroslav Maloletkov,1996-07-09,
m.0121__xr,people.person,Danny van Bakel,1983-12-08,
m.0121_kct,people.person,Neville Stone,1946-12-14,
m.0121_lzm,people.person,Elizabeth Azcona Cranwell,1933-03-10,2004-12-02
m.0121_mbs,people.person,Mario Enrique del Toro,1966-08-18,
m.0121_mm3,people.person,Andrés Carballo Bustamante,1968-03-29,
m.0121_t18,people.person,William Journey,1915-07-19,2002
m.0121_wn0,people.person,Mikael Martinsson,1966-03-29,
m.0121_zrt,people.person,Michele Vietti,1954-02-10,
m.0121l906,people.person,Vladislav Yefimov,1994-04-21,
m.0121lhnf,people.person,Fenyvesi László,1908-08-06,1993-11-24
m.0121lwzk,people.person,Augustin Miletić,1763-02-16,1831
m.0121r78h,people.deceased_person,Diego Gutiérrez de Humanes,1607,
m.0121s0pd,people.person,Garrett Williamson,1988-06-15,
m.0121s7_s,people.person,Edwin Nolte,1885-01-27,1940-12-14
m.01220j7y,people.person,Stefan Bergtoft,1979-03-24,
m.01222894,people.person,Рамазан Магомедович Шумахов,1969-07-16,
m.01222fr2,people.person,Frank Cottle,1920-12-21,1992-02-17
m.01222qkv,people.person,Vladimir Shcherbak,1970-01-26,
m.0123hkk7,people.person,Chris Tierney,1994-07-01,
m.0123hnm9,people.person,Odd Christian Eiking,1994-12-28,
m.0123hpk_,people.person,Michael Lecky,1952-11-12,
m.0123k9tz,people.person,Volha Ziuzkova,1983-06-14,
m.0123lpg6,people.person,Russ Robinson,1928-11-19,2004-11-25
m.0123lqqn,people.person,Karl N. Snow,1930-07-01,
m.0123m9c9,people.person,Kanoe Pelfrey,1994-02-28,
m.0123n9wl,people.person,María del Carmen Parra Jiménez,1962-04-13,
m.0123rk4g,people.person,Craig Crippen,1996-12-26,
m.0123rqn5,people.person,Beth Palmer,1952-08-14,
m.0124r_tk,people.person,Maria Ernestam,1959-11-28,
m.0124sc9z,people.person,Lucien Didier,1950-08-05,
m.0124xf1l,people.person,Jack Carr,1913-12-26,1997-07-11
m.0124y13c,people.person,Alfred Gaida,1951-07-25,
m.0124zgbf,people.person,Tony Chickillo,1960-07-08,
m.01251kk2,people.deceased_person,Cliff Tyson,1910-09-18,1991-01-14
m.01258mt7,people.person,Steffen Weinhold,1986-07-19,
m.0125_bwh,people.person,Togbe Afede XIV,1957-04-23,
m.0125h17v,people.person,Kevin Gosztola,1988-03-10,
m.0125kvhv,people.deceased_person,Tom Elliott,1901-03-29,1974-06-11
m.0125kyx4,people.person,Aleksej Galachov,1807-01-13,1892-11-16
m.0125lpsk,people.person,Roy James,1900-01-28,
m.0125pcvq,people.person,Габриэль Феррейра,1994-02-03,
m.0125pfvj,people.person,Jack House,1888-03-21,
m.0125phmk,people.person,Jim Boyd,1942-03-26,
m.0125wcwh,people.person,Karnati Lingaiah,1944-06-10,
m.0125wgn2,people.person,Bessie Abramowitz Hillman,1889-05-15,1970-12-23
m.0125wz8s,people.person,Henri-Paul Fin,1950-03-20,
m.0125y9yb,people.person,Ernest Denton,1881-04-21,
m.0125yhyv,people.person,Pavandeep Singh,1998-01-17,
m.01261nj6,people.deceased_person,Junker Jørgensen,1946-05-17,1989-01-08
m.01261r9r,people.person,Tony Heath,1937-10-10,
m.01262cgl,people.person,Ron Moylan,1947-09-26,
m.01262p2k,people.person,Wes McGaw,1951-03-06,
m.01265978,people.person,Stefano Locatelli,1989-02-26,
m.01269fnl,people.person,Fred D'Ignazio,1949-01-06,
m.0126n2zy,people.person,Christer Fredriksen,1972-04-15,
m.012711yn,people.person,Maurice Le Guilloux,1950-05-14,
m.012714,people.person,Mark Retera,1964-05-16,
m.01271c7r,people.deceased_person,Pete Bonner,1894-09-24,
m.0127p4sd,people.person,Ali Abedi,1995-02-19,
m.0127x60m,people.person,Elijah Blake,1992,
m.0127xby9,people.person,Robin Barton,1958-11-05,
m.0127xdck,people.person,Molly Samuels,1961-09-12,
m.0127xrjg,people.person,Noah Sadaoui,1993-09-14,
m.0127y02b,people.deceased_person,Alwyn Lindsay,1923-06-04,2001-08-24
m.0127y6bb,people.person,Frederick J. Becton,1908-05-15,
m.0127y9d9,people.person,Miikka Anttila,1972-09-10,
m.01283zb4,people.person,Jack Price,1901-06-26,1941-06-27
m.0128407w,people.person,Richard Newbill,1968-02-08,
m.0128rh02,people.person,Kate Grigorieva,1989-09-15,
m.01295rf7,people.person,Maria Eliza Rundell,1745,1828
m.01296p9s,people.person,Gerry Sheehy,1924-06-24,2009-06-01
m.01296spd,people.person,Fredrik Norén,1941,
m.0129c0r4,people.person,Brian Taylor,1964,
m.0129c426,people.person,Doug Watsford,1876-02-27,1915-12-04
m.0129c4dc,people.person,Auxford Burks,1883-01-24,
m.0129c5pv,people.deceased_person,Ernie Rudduck,1884-03-14,1972-09-04
m.0129g5wl,people.deceased_person,Mick Ryan,1882-06-23,1957-09-29
m.0129gdzm,people.person,Antonio Alejandro Franco,1991-07-10,
m.0129lcmn,people.deceased_person,Thomas F. McKinney,1801-11-01,1873-10-02
m.0129lfmd,people.person,Drew Mahalic,1953-05-22,
m.0129llvj,people.person,Luis Martínez,1973-03-04,
m.012_07q0,people.person,Amy Gentry,1903-07-26,1976-06-11
m.012_098j,people.person,Marisa Winkelhausen,1988-06-03,
m.012bd0r6,people.person,Rashod Kent,1980-06-07,
m.012bd479,people.person,Ximena Carias,1965-05-07,
m.012bd63g,people.person,Rampage Brown,1983-08-08,
m.012bd7nm,people.person,Eleanor Cardozo,1965,
m.012bdgr1,people.person,Kywin Supernaw,1975-06-02,
m.012bh_4p,people.person,Michael Dulin,1952-09-17,
m.012blflp,people.deceased_person,Erik Odelberg,1889-03-13,1938-10-26
m.012bm1dg,people.person,Christopher A. Beeley,1968,
m.012c18jv,people.person,Quintino,1985-09-21,
m.012c1jm5,people.person,Kevin Lee,1971-01-01,
m.012c5pb5,people.person,Fadli Kamis,1992-11-07,
m.012c8kx_,people.deceased_person,Peter Moreth,1941-07-28,
m.012c91y3,people.person,Olivia Utrilla Nieto,1969-06-06,
m.012cchcq,people.deceased_person,"Ку, Мозес-Эфраим",1731,1790-04-03
m.012ccjwz,people.person,Sofia Carson,1993-04-10,
