id,type,name,date_of_birth,date_of_death
m.0114z785,people.deceased_person,कलैसेल्वी कृष्णन,1948,1948
m.0115_bqh,people.person,Abigail Hernandez,1998-10-12,
m.0115bf71,people.person,Lotte Werkmeister,1885-12-26,1970-07-15
m.0115cvr2,people.deceased_person,Arap Celal,1922,1993
m.0115gvnn,people.person,Moubarack Lô,1963-11-27,
m.0115mft2,people.deceased_person,Bruno Loatti,1915-02-26,1962-09-25
m.0115mydy,people.person,Albert Glawinski,1852,
m.0115nvk7,people.person,Lola Sánchez Caldentey,1978-03-17,
m.0115pky2,people.person,Dal Bahadur Sunar,1959-10-01,
m.0115q5nh,people.person,Kurt Uebersax,1971-11-01,
m.0115q_4b,people.person,Nenad Milunović,1983-06-03,
m.0115qhgl,people.deceased_person,Muriel Pemberton,1909-09-08,1993-07-30
m.0115v379,people.person,Sam Malkandi,1958,
m.0115v3pr,people.person,Jordi Ballester,1974-02-27,
m.0115wc1l,people.person,Josh McClorey,1995-09-10,
m.0116449n,people.person,Fandy Santoso,1985-04-26,
m.011644c7,people.person,Kentaro Nakagawa,1969-10-21,
m.011651dx,people.person,DJ BOOBY,1982-01-09,
m.01168hvx,people.person,Nic Campos,1987-12-05,
m.0116c1tz,people.person,Jayden Sierra,1994-10-03,
m.0116g03q,people.person,Veronica Brady,1890,1964-01-19
m.0116nv3p,people.person,Reina Kubo,1999-10-28,
m.0116prp_,people.person,Fumi,1978-04-25,
m.0116qd06,people.person,Andi Ariel Harsya,1983-08-31,
m.0116sq11,people.person,Mario Ginanjar,1982-03-11,
m.01170rcg,people.person,Misako,1985-10-11,
m.0117mzd1,people.person,Edgar Allan Poe dans la culture populaire,1809-01-19,
m.0117rhrm,people.person,Ashley Grace Pérez Mosa,1987-01-29,
m.011897x1,people.deceased_person,Zdravka Krstulovic,1940-09-30,2003-12-04
m.0118dmk0,people.person,Neezam Aziz,1991-04-25,
m.0118g0xq,people.person,Valerio Bruno,1984-03-04,
m.0119k9c7,people.deceased_person,Howard Coombs Stutz,1918-08-24,2010-07-20
m.0119ldzp,people.person,John Schickel,1954-03-29,
m.011bbm8x,people.person,Émilie Bierre,2004-05-12,
m.011by0k7,people.person,Felix Rajamäki,1992,
m.011by6l7,people.person,Héctor Escandell,1978-02-08,
m.011bznlz,people.deceased_person,Asbjørn Toms,1915-10-20,1990-04-02
m.011c0cvm,people.person,Chris Gibson,1954-06-20,
m.011c0jck,people.person,Göran Liljeblad,1943-04-29,
m.011c0p3v,people.person,Cristian Gómez Montenegro,1970-10-15,
m.011c2fc6,people.person,Barry Sheedy,1994-01-01,
m.011c54bt,people.person,Květoslav Palov,1962-12-06,
m.011c5qmf,people.person,Joel H. Fisher,1918-03-28,
m.011c8c7j,people.deceased_person,Nick DeCarbo,1910-03-21,1991-08-21
m.011c9mgv,people.deceased_person,Ronnie Elliott,1910,1982
m.011c_mk5,people.person,André Gabriello\t,1896-10-15,1975-03-19
m.011cbxjb,people.person,Avia Brener,1994-01-24,
m.011cd993,people.person,Toua Udia,1992-07-12,
m.011cd9dy,people.person,Reisandri Fernandez,1984-08-22,
m.011cdh9s,people.person,Inigo Gallo,1932-11-02,2000-12-15
m.011cgyq7,people.person,Dylan Connolly,1996-06-12,
m.011ch13g,people.person,Márton Gyurján,1995-12-01,
m.011ck80s,people.person,Berat Ahmeti,1995-01-26,
m.011cl2mw,people.person,Camille Cottin,1978-12,
m.011cl48l,people.person,Yoel Vai,1970-06-03,
m.011cmcdn,people.person,Ernst Olaf Brune,1973-04-04,
m.011cmh2j,people.person,Eiji Mitsuzono,1968-04-14,
m.011cn32s,people.person,Benedikt Zech,1990-11-03,
m.011cnbd6,people.person,정우재,1992-06-28,
m.011cnw9q,people.person,Mario Hart,1987-04-15,
m.011cp0ty,people.person,Kim Dae-kyung,1991-09-02,
m.011cq7yg,people.person,Luna Ivković,2006-04-03,
m.011cstvb,people.person,Mao Miyazato,1983-04-19,
m.011d4147,people.person,大石昌良,1980-01-05,
m.011d_qhw,people.deceased_person,Georges de Morsier,1894,1982
m.011dbnk3,people.person,Stefan Wroncki,1899-06-08,1973-07-15
m.011dh3yw,people.person,Kouichi,1970-08-03,
m.011dj51y,people.deceased_person,Petro Mikhnevych,1901-10-22,1993-07-15
m.011djlpz,people.person,Thomas Commerford,1855-08-01,1920-02-17
m.011dlsbd,people.person,Kataoka Daishi,1971-01-18,
m.011dvr3t,people.person,Igor Kapranov,1986-06-15,
m.011dwl11,people.person,Alysha Newman,1994-06-29,
m.011dwpcp,people.person,Haraldur Freyr Gíslason,1968-12-12,
m.011dwtgx,people.person,Σπύρος Παπασπύρος,1996-01-23,
m.011dz3kp,people.person,Mary-Terez Gospodinova,1939-09-27,
m.011dz9kn,people.person,Melanie Hawtin,1988-07-20,
m.011dzggy,people.person,Ankur Mittal,1992-03-30,
m.011f0336,people.person,Brian O'Driscoll,1994-04-10,
m.011f1rp2,people.deceased_person,Manolín Martínez,1928-05-21,2014-07-25
m.011f1tvt,people.person,Jo Manning,1923-12-11,
m.011f1tw2,people.person,Sunil Singh Yadav,1981-02-16,
m.011f2c7f,people.person,Valentin Wolfenstein,1845-04-19,1909-02-03
m.011f4hjv,people.person,François Van Den Bosch,1934-09-08,
m.011f4rpy,people.person,Darcina Manuel,1992-09-24,
m.011f4s12,people.person,Deron Mayo,1988-03-28,
m.011f638s,people.person,Hatakeyama Takuya,1978-11-27,
m.011f6f8y,people.person,Windie Chang,1984-06-05,
m.011fcgc3,people.person,Gwon Mi-jeong,1976,
m.011fd0_n,people.person,Diana Zamojska,1988-12-27,
m.011flb4b,people.person,Boris Hrepić,1963-04-24,
m.011gqldf,people.person,Shinji Sato,1979-01-22,
m.011h_ms5,people.person,Ayden Türüç,2013-10-18,
m.011jfg,people.person,Maria Goeppert-Mayer,1906-06-28,1972-02-20
m.011jj2dn,people.person,August Rieke,1935-05-26,
m.011jkcss,people.person,Wes Chowen,1939-05-25,
m.011jl_0v,people.person,Jessica Fullalove,1996-07-27,
m.011jlxh9,people.person,Pedro Simionato,1938-03-28,
m.011jmfzc,people.person,Anne-Elizabeth Stone,1990-12-31,
m.011jmjrc,people.person,Bertin Nahum,1969-11-14,
m.011jmylf,people.person,Prakash Singh Dadwal,1993-09-06,
m.011jqc9s,people.person,Flavio Da Silva,1973-06-10,
m.011jqn29,people.person,Waldemar Gancarczyk,1990-02-05,
m.011jrhg9,people.person,Kosnen,1922-01-08,1978-09-27
m.011js20v,people.person,Calvin Brooks,1994-06-01,
m.011js50t,people.person,Марко Томић,1991,
m.011jv662,people.person,Robert Fleming,1921,1976
m.011jvhkl,people.person,Paco Villamayor,1963-01-09,
m.011jwgsd,people.person,Wilfried Witte,1935-03-01,
m.011jx0hq,people.person,Remko Harms,1981-11-05,
m.011jxs53,people.person,Pete Dobbins,1984-07,
m.011jysxm,people.person,John Rechy,1931-03-10,
m.011jzl27,people.person,René Ursinus,1985-12-31,
m.011k1_rc,people.deceased_person,Elna Hellman,1896-07-03,1981-05-06
m.011k2kl3,people.person,Vladimir Totev,1951-08-04,
m.011k6tbf,people.person,Alfred Jackson,1892-12-12,1965-06-24
m.011k7nc0,people.person,Pierpaolo Panico,1978-04-29,
m.011k7qm2,people.person,Klaus Lenz,1940-03-22,
m.011k8d70,people.person,Anastasia Zadorozhnaya,1985-08-30,
m.011ks_0h,people.person,Pepe Biondi,1909-09-04,1975-10-04
m.011kyjx3,people.person,Emmanuel Besea,1997-04-15,
m.011l2m4n,people.person,Ali Alilu,1961,
m.011l30h8,people.person,Mimoun Mahi,1994-03-13,
m.011l6gmr,people.person,Elena Ibarbia,1995-07-19,
m.011l6qvs,people.person,Chris Vail,1977-05-24,
m.011l7bbk,people.person,Israel Raybon,1973-02-05,
m.011l7gf8,people.person,Horacio Duarte Olivares,1971-11-05,
m.011l7ld4,people.person,Helen Clayton,1971-06-17,
m.011l9l1x,people.person,Hristo Dimitrov,1991-09-23,
m.011l9x65,people.deceased_person,Jim McCashney,1900-12-30,1967-05-26
m.011ldqcn,people.person,Jorge Grant,1994-09-26,
m.011lgc48,people.deceased_person,John Read,1917-09-06,1987-03-05
m.011ljrl4,people.person,Brandon Lundy,1996-07-05,
m.011lmfxz,people.person,Helmut Peine,1902-05-05,1970-08-28
m.011ln9zw,people.person,Ataui Deng,1991-11-03,
m.011lq03l,people.person,Victor Nyåker,1987-04-28,
m.011lrqbh,people.person,Omar Gonzáles,1970-08-26,
m.011lsqvc,people.person,François Deppe,1964,
m.011ltn0b,people.person,Gemma Abbey,1982,
m.011m1msc,people.person,George Oakley,1995-11-18,
m.011m37lk,people.person,Siu Ban Ban,1979-11-28,
m.011m6km8,people.person,Axel Lindelauf,1970-02-21,
m.011m6lxr,people.person,Gustaf Edgren,1895-04-01,1954-06-10
m.011m6stx,people.person,Yosuke Kubota,1985-05-25,
m.011m78m7,people.person,Szymon Kobyliński,1970-10-28,
m.011m8nr3,people.deceased_person,Shaisuke,1973-06-16,2001-07-16
m.011m9k3h,people.person,Jeremy Wagner,1970-08-28,
m.011m9ll9,people.person,Danilo Petrozzi,1991-07-09,
m.011mcw1_,people.deceased_person,Manoel Rocha,1887,1952
m.011mdnsb,people.deceased_person,정일몽,1919,2012-05-11
m.011mf0bs,people.person,Marcus Congleton,1978-10-12,
m.011n4ymx,people.person,Benoist Danneville,1980,
m.011n7k94,people.person,Marcos Giron,1993-07-24,
m.011n81d2,people.deceased_person,橋本 潤,1959-04-08,2014-04-14
m.011n94wt,people.person,Ngoc Hai Bui,1957-04-29,
m.011nct2s,people.person,Pavlína Dvořáčková,1965-07-02,
m.011ndknm,people.person,G-YUN,1983-12-09,
m.011njk6b,people.person,Aladdin Abbasov,1922-05-05,2014-07-13
m.011njx1x,people.deceased_person,Rolf Gutmann,1926-03-03,2002-10-27
m.011nn6xr,people.person,Παναγιώτης Κωνσταντινόπουλος,1995-09-05,
m.011npbtx,people.person,Egon Eiermann,1904-09-29,1970-07-19
m.011nr55x,people.person,Anton Belov,1989-02-03,
m.011ns7k6,people.person,Yoshifumi Kida,1981-02-05,
m.011nsxkt,people.person,Johan Gustafsson,1975-10-01,
m.011nvxcr,people.person,Dalpre Grayer,1986-08-08,
m.011nw59f,people.person,Bill Millios,1966,
m.011nwz_c,people.person,Claude Ferrier,1964,
m.011nz76q,people.person,Von Pearson,1991-06-23,
m.011p03vv,people.person,Merel Cockmartin,1998,
m.011p2lh3,people.person,Hong Jisoo,1995-12-30,
m.011p3rxq,people.person,Michal Mrozek,1979,
m.011px1j_,people.person,Greg MacMaster,1962-03,
m.011pxqcf,people.person,Rossella Gregorio,1990-08-30,
m.011pygt3,people.person,Andres Giraldo,1989-05-07,
m.011pyvv6,people.person,Joshua Stander,1994-01-01,
m.011pzp1_,people.deceased_person,Charles Peake,1897-01-02,1958-04-10
m.011q0f2f,people.person,Lucy Lyttelton Cameron,1781-04-29,1858-09-06
m.011q1ktb,people.person,Zuzanna Maciejewska,1995-01-19,
m.011q3c36,people.person,Marco Franco,1991-10-06,
m.011q3z1l,people.person,David Rankin,1919-02-02,2006-12-08
m.011q4bbp,people.person,Anastasia Stanko,1986-08-08,
m.011q6nl1,people.person,Dinesh Weerawansa,1966-06-17,
m.011q6v0n,people.deceased_person,Harp Vaughan,1903-11-19,1978-12-26
m.011q7qd8,people.person,Charles Jordan,1954-01-31,
m.011q85s_,people.person,Immo Rittmeyer,1936-01-06,
m.011q9yf5,people.person,Génesis Dávila,1990-11-17,
m.011qbp2k,people.person,Jackie Foster,1903-03-21,
m.011qcjxg,people.person,Caitlin Carver,1992,
m.011qcjyc,people.person,Gustav Blaha,1888,
m.011qfd_4,people.person,Antonio Narcisse,1982-08-04,
m.011qgc72,people.person,Hans Flössel,1903-01-16,1973-01-30
m.011qjntn,people.person,Kyrin Priester,1996-03-21,
m.011r1n34,people.person,Nicoletta Orsomando,1929-01-11,
m.011r2fzh,people.person,Itzam Zapata,1989,
m.011rbfrs,people.person,예은수,1987-05,
m.011rf79j,people.person,Jang Seong-kyu,1989,
m.011rkrvw,people.deceased_person,Elaine Marie Jones,2012-12-02,2014
m.011sg4gx,people.person,Alfonso Zarauza,1973,
m.011shb7_,people.person,Sibilla Damiani,1955,
m.011sk87p,people.person,Cortez Bey,1984-09-27,
m.011sm89g,people.person,Michael Lockley,1988-04-20,
m.011sn4hc,people.person,William P. Burnham,1860-01-10,1930-09-27
m.011sndn5,people.person,David Froom,1951-12-14,
m.011snl5x,people.person,Sharon Lynch,1982-09-17,
m.011snvlm,people.deceased_person,Benny Johnson,1948-06-29,1988-08-10
m.011sp7db,people.person,Bryce Beeston,1947-09-30,
m.011spfp3,people.person,Jeffrey James West,1950-10-15,
m.011spp06,people.person,Искандар Фатхуллоевич Джалилов,1992-06-01,
m.011sr7jq,people.person,AZU,1973-04-06,
m.011srrtg,people.person,Rudy Patry,1961-08-06,
m.011srvlb,people.person,Kalsoom Perveen,1945,
m.011t2tl7,people.person,Joe Keum Hwa,1970,
m.011t2vx3,people.person,Bartosz Paduch,1979-01-24,
m.011v2vfp,people.person,Milos Paunovic,1980-05-16,
m.011v5m60,people.person,Igor Arnáez Martín,1991-04-30,
m.011v5m68,people.person,Rick Potter,1938-03-10,
m.011v5rsx,people.person,Pavel Zabelin,1995-06-30,
m.011v6bz1,people.person,Bengt Saltin,1935-06-03,2014-09-12
m.011v6d_w,people.person,Duck Williams,1956-08-02,
m.011v77_r,people.person,András Takács,1945-07-03,
m.011v786j,people.person,Fabio Golfetti,1960-04-10,
m.011v9_z8,people.person,Juan Reyes,1944-05-16,
m.011vl747,people.deceased_person,Jürgen Barth,1943-05-12,2011-01-17
m.011vlsjz,people.person,Erik Schmidt,1992-12-28,
m.011vmd2h,people.person,Matt O'Brien,1981-07-22,
m.011vrxt4,people.person,Augusto Batalla,1996-04-30,
m.011vyv,people.deceased_person,Antemijus,0420,0472-07-11
m.011wyhtb,people.person,Federico Maya,1993-10-06,
m.011x3p7x,people.person,Vijai Kaartik,1975,
m.011x3rqw,people.person,"Бабамуратова, Гульбадам",1991-08-24,
m.011x3z7j,people.person,John McCashney,1932-05-31,
m.011x4hww,people.person,Patrik Rosenholm,1988-03-05,
m.011x4ygn,people.person,Alberto Liñán,1990-01-09,
m.011x4zqp,people.deceased_person,George Carstairs,1900-03-25,1966-10-14
m.011x5lhp,people.person,Charles Swithinbank,1926-11-17,
m.011x93g1,people.person,Bram Coppens,1980,
m.011x9b9b,people.person,Jean-François Vercasson,1982,
m.011xdrcn,people.person,Tiago Sousa,1982,
m.011z8zzd,people.person,林邦洋,1975-03-17,
m.0120_5xw,people.person,K.P.Parameswaran,1969-07-17,
m.0120_9yf,people.deceased_person,Jesús Fructuoso Contreras,1866-01-20,1902-07-13
m.0120wz7f,people.person,Al Masino,1928-02-05,2006-08-16
m.0120x50m,people.person,María Eloísa Talavera Hernández,1964-03-18,
m.0120x678,people.person,Davoud Bahadori,1994-01-14,
m.0120x_1j,people.person,Власова Софія,1991-10-10,
m.0120xhlq,people.deceased_person,Lita Chevret,1908-05-27,2001-05-23
m.0120xrtb,people.person,Iván,1985-03-16,
m.0120xsfg,people.deceased_person,Dorothy Mae Taylor,1928-08-10,2000-08-18
m.0120ygpz,people.deceased_person,Frieda Szwillus,1902-03-30,2014-09-21
m.0120yw9w,people.person,Zhantemir Soblirov,1994-12-23,
m.0120zmwx,people.person,Mel Semenko,1937-12-12,
m.0120zn14,people.person,Tristan White,1990-07-11,
m.0120zrt1,people.person,Eugénie Duval,1993-05-03,
m.0121_px2,people.person,Janet Colquhoun,1781-04-17,1846-10-21
m.0121_t0h,people.person,Greg Ducre,1992-01-22,
m.0121l29j,people.person,John Howard Appleton,1844-02-03,1930-02-18
m.0121l5p5,people.person,Nao Hibino,1994-11-28,
m.0121l6nb,people.person,William Tharp Cunningham,1871-08-21,1952-02-07
m.0121lb1l,people.person,Andrei Afer,1994-10-24,
m.0121lnzw,people.person,Jack Wood,1889-01-02,1914-10-20
m.0121m80h,people.person,Sidcley,1993-05-13,
m.0121rgz7,people.person,Fail' Mirgalimov,1957-03-29,
m.0121rqcw,people.person,שלומי גרטנר,1980,
m.0121rr7p,people.person,Natalie Blake,1982-12-04,
m.0121rwgg,people.person,Ernesto Ruiz Velasco,1969-08-27,
m.0121zv,people.deceased_person,Tom McCall,1913-03-22,1983-01-08
m.0122085h,people.deceased_person,Clarrie Tupper,1908,1985-12-26
m.012225rv,people.deceased_person,Johanna Walpurgis of Leiningen-Westerburg,1647-06-03,1687-11-04
m.01222d0k,people.person,Vadim Mulerman,1938-08-18,
m.01222q8z,people.person,Carlos Altamirano Toledo,1946-03-28,
m.01222r20,people.person,Ocean Vuong,1988-10-14,
m.0122p7ry,people.person,Divya Prabha,1991-05-18,
m.0122ww,people.person,ジャン・フロワサール,1337,1405
m.0123hdmz,people.person,Maurie Reeves,1930-02-28,2013-09-30
m.0123hdw_,people.person,Satyanarayan Patel,1967-07-25,
m.0123hmr9,people.person,"John Foster, Sr.",1758,1827
m.0123hq72,people.deceased_person,Carola Stern,1928-11-14,2006-01-19
m.0123kczb,people.person,Rosa Brett,1829-12-07,1882-01-31
m.0123kgzn,people.person,劉師培,1884-05-02,1919-12-20
m.0123kl8n,people.person,Zach Eflin,1994-04-08,
m.0123ls_j,people.deceased_person,Don Graham,1917-09-08,1997-08-14
m.0123ltqh,people.person,A. Dean Jeffs,1928-07-15,
m.0123ncw5,people.person,Gennadi Afanasyev,1943-01-01,
m.0123r3h8,people.person,Joakim Lindner,1991-03-22,
m.0124vmby,people.person,John Folau,1994-09-23,
m.01258qjd,people.person,Jean-Martin Fortier,1978,
m.01258rc5,people.person,Annastasia Baker,1988-11-16,
m.01258vzt,people.person,Забихилло Уринбоев,1995-03-30,
m.012591cm,people.person,Alejandro Chanona,1957-03-28,
m.0125gs7n,people.deceased_person,Godtfred Rump,1816,1880
m.0125gsgj,people.person,Maira Alexandra Rodríguez,1991-11-24,
m.0125gwc4,people.person,Suzan Rose Benedict,1873-11-29,1942-04-08
m.0125kvb4,people.deceased_person,Don Hooper,1914-04-14,1990-12-16
m.0125l4bh,people.person,Francis Lyon,1885-08-10,1964-01-28
m.0125lb13,people.person,Jed Brown,1991-03-12,
m.0125pn77,people.person,Leo Rush,1890-07-10,
m.0125s96z,people.person,Patrick Schelling,1990-05-01,
m.0125wcvy,people.deceased_person,Ernie Yard,1941-05-03,
m.0125wrtl,people.person,Tibor Csehi,1963-03-27,
m.0125ybx4,people.person,Kshitij Shinde,1984-03-23,
m.01261kpj,people.person,David McMahon,1981-01-17,
m.01261n7j,people.deceased_person,Paul Muenzer,1932-02-26,2014-10-14
m.01261pdk,people.person,Robert Stuart Jamieson,1922-02-26,2006-09-23
m.01261r_x,people.person,John Murton,1943-06-21,
m.01262xlw,people.person,Vladimír Moravčík,1981-12-05,
m.01264_nv,people.person,Yunus Emre Sonsırma,1992-10-08,
m.012653kt,people.deceased_person,Frank Hickey,1924-06-09,2013-12-09
m.01265twg,people.deceased_person,E. R. Moon,1879-02-24,1962-11-16
m.01265ty0,people.person,Alexander James McPhail,1883,1931
m.0127dz7_,people.person,Kevin Bawden,1946,
m.0127hcqv,people.person,Fernando Cabada Jr.,1982-04-22,
m.0127p6lf,people.person,Syd James,1895-10-26,1966-08-03
m.0127y7p1,people.person,Jacques Delcourt,1928-08-21,2011
m.0127yrn6,people.deceased_person,Reg Gibson,1912-12-10,1969-07-26
m.0128195z,people.person,Jacky St. James,1976-10-15,
m.012843kr,people.person,Юлиян Манев,1966-03-13,
m.01295s6g,people.deceased_person,Howard Hack,1932-07-06,2015-06-11
m.01295vly,people.deceased_person,Vin Batchelor,1900-02-17,1981-09-04
m.012961vy,people.person,Mel Pickings,1926-08-19,
m.012967w5,people.person,Paul Midgley,1966-03-22,
m.01296mw3,people.deceased_person,Juan Tavera,1917,1991
m.0129823f,people.person,Artie Pew,1898-03-26,
m.0129g7nv,people.person,Stanley Tan,1974-11-04,
m.0129g86n,people.person,Michael Basnight,1977-09-03,
m.0129lghp,people.person,J. J. McCleskey,1970-04-10,
m.012_0bcy,people.person,Sereina Trachsel,1981-02-09,
m.012_0d7s,people.person,Damaris Quéles,1990-08-14,
m.012bc_vf,people.deceased_person,José Roberto Hill,1945-01-13,2005-12-20
m.012bhzc7,people.person,Zola Davis,1975-01-16,
m.012bj0sf,people.person,Junior Smith,1973-04-18,
m.012bj5r5,people.person,Lauren Daigle,1991-09-09,
m.012blhg5,people.person,Greg Hess,1962-08-06,
m.012blj61,people.person,Terran Petteway,1992-10-08,
m.012brcwk,people.person,Heinz A. Richter,1939-03-18,
m.012brcxg,people.person,Agustín Olachea,1890-09-03,
m.012brl4t,people.person,Эмбер Бондин,1991-05-26,
m.012brs39,people.person,Melissa Rodríguez,1994-09-13,
m.012bv6c2,people.person,Vincent Ferrand,1989-03-16,
m.012bxbzm,people.deceased_person,Frank O'Grady,1900-10-09,1981-05-06
m.012bzzrg,people.person,Benjamin Hendrickx,1940,
m.012c1k2k,people.person,Kenardo Forbes,1988-05-15,
m.012c5lhp,people.person,Semeli Economou,1976-04-28,
m.012c5tzj,people.person,Eric C. Wiseman,1955,
m.012c652g,people.person,Alejandro Rodríguez Luis,1957-01-23,
m.012c8q8w,people.person,Ivan Russell,1952-10-13,
m.012c93cc,people.person,Bill James,1930-01-08,
m.012c9q67,people.person,Andreas Lindemann,1943,
m.012d5fzr,people.person,Nameirakpam Ibemni Devi,1926-07,
m.012d_48g,people.deceased_person,Gustave Amoudruz,1885-03-23,1963-12-28
m.012ds4c_,people.deceased_person,Alexandre Debelle,1805,1897
m.012ds8k1,people.person,Reggie Perry,1970-09-23,
m.012dtmq4,people.person,Hanne Bramness,1959,
m.012dvdnm,people.person,Sergio Gama Dufour,1966-06-27,
m.012dvds2,people.person,Aboud Omar,1992-09-09,
m.012dvkgg,people.person,Elitsa Vasileva,1990-05-13,
m.012dvw00,people.person,Bobby Evans,1967-12-02,
m.012dwh0f,people.person,Lisa Ajax,1998-08-13,
m.012dz5_n,people.person,Devarr Boyles,1970-07-18,
m.012dzdgg,people.person,Kingsley Armstrong,1962-12-10,
m.012fcmrn,people.person,Blythe Bohnen,1940,
m.012fx09t,people.person,Paul Block,1877-11-02,1941-06-23
m.012fx79d,people.person,Teihorangi Walden,1993-05-25,
m.012fy3b9,people.person,Christoph Kneip,1980-01-07,
m.012fznz_,people.person,Carlos Lobos,1997-02-21,
m.012g4r9j,people.person,Fernando Cornejo Miranda,1995-12-26,
